date,mean compound,TH,mean compound twitter,Close,Volume,Open,High,Low,Adj Close
2019/04/08,-0.27205,5.833333333333334,0.277139094076655,200.1000061035156,25881700.0,196.4199981689453,200.22999572753903,196.33999633789065,197.51470947265625
2019/04/09,-0.095295,5.9,0.2361629708599857,199.5,35768200.0,200.32000732421875,202.8500061035156,199.22999572753903,196.92247009277344
2019/04/10,0.0,5.0,0.1874005131964809,200.6199951171875,21695300.0,198.67999267578125,200.7400054931641,198.17999267578125,198.02798461914065
2019/04/11,-0.31845,12.5,0.2646374561403508,198.9499969482422,20900800.0,200.8500061035156,201.0,198.44000244140625,196.37957763671875
2019/04/12,0.2434,7.0,0.2579091508656224,198.8699951171875,27760700.0,199.1999969482422,200.13999938964844,196.2100067138672,196.3006134033203
2019/04/15,0.0,8.25,0.2601754352030948,199.22999572753903,17536600.0,198.5800018310547,199.8500061035156,198.0099945068359,196.6559600830078
2019/04/16,-0.133925,8.25,0.2197072559366754,199.25,25696400.0,199.4600067138672,201.3699951171875,198.55999755859375,196.6757049560547
2019/04/17,-0.213061111111111,8.88888888888889,0.2114578258022265,203.1300048828125,28906800.0,199.5399932861328,203.3800048828125,198.61000061035156,200.50558471679688
2019/04/18,0.3818,7.5,0.2485128787878787,203.86000061035156,24195800.0,203.1199951171875,204.1499938964844,202.52000427246097,201.2261505126953
2019/04/22,0.01185,7.25,0.2402826858108108,204.52999877929688,19439500.0,202.8300018310547,204.94000244140625,202.33999633789065,201.8874969482422
2019/04/23,-0.33335,6.125,0.2833066371681416,207.47999572753903,23323000.0,204.42999267578125,207.75,203.8999938964844,204.7993621826172
2019/04/24,0.2233,6.5,0.282054449339207,207.16000366210935,17540600.0,207.36000061035156,208.47999572753903,207.0500030517578,204.48350524902344
2019/04/25,0.0,7.0,0.2328085299455535,205.27999877929688,18543200.0,206.8300018310547,207.7599945068359,205.1199951171875,202.6278076171875
2019/04/26,0.0061303571428571,8.083333333333332,0.2814582788671024,204.3000030517578,18649100.0,204.8999938964844,205.0,202.1199951171875,201.66046142578125
2019/04/29,0.1626791666666666,15.25,0.2317393186003683,204.61000061035156,22204700.0,204.3999938964844,205.97000122070312,203.86000061035156,201.96646118164065
2019/04/30,0.065825974025974,13.798701298701298,0.1664126565143824,200.6699981689453,46534900.0,203.05999755859375,203.3999938964844,199.11000061035156,198.07736206054688
2019/05/01,0.0469444444444444,12.5,0.2009046257991726,210.52000427246097,64827300.0,209.8800048828125,215.30999755859375,209.22999572753903,207.80010986328125
2019/05/02,-0.18519,12.45,0.2647366620434582,209.1499938964844,31996300.0,209.83999633789065,212.6499938964844,208.1300048828125,206.4477996826172
2019/05/03,0.38075,17.5,0.2789216811207471,211.75,20892400.0,210.88999938964844,211.83999633789065,210.22999572753903,209.01422119140625
2019/05/06,0.0593,15.833333333333334,0.2538956982543641,208.47999572753903,32443100.0,204.2899932861328,208.83999633789065,203.5,205.78646850585935
2019/05/07,0.2787,13.5,0.3110207750952986,202.86000061035156,38763700.0,205.8800048828125,207.4199981689453,200.8300018310547,200.23907470703125
2019/05/08,-0.2023,12.5,0.2797739185750636,202.8999938964844,26339500.0,201.8999938964844,205.33999633789065,201.75,200.27853393554688
2019/05/09,0.2948,8.0,0.3032295399515738,200.72000122070312,34908600.0,200.3999938964844,201.67999267578125,196.66000366210935,198.126708984375
2019/05/10,-0.10435,10.75,0.2700030195381883,197.17999267578125,41208700.0,197.4199981689453,198.8500061035156,192.77000427246097,195.38197326660156
2019/05/13,0.067275,14.461538461538462,0.2179821118611379,185.72000122070312,57430600.0,187.7100067138672,189.47999572753903,182.8500061035156,184.0264892578125
2019/05/14,-0.1596999999999999,11.833333333333334,0.2396675040085515,188.66000366210935,36529700.0,186.41000366210935,189.6999969482422,185.41000366210935,186.93966674804688
2019/05/15,0.0,8.5,0.3002113496932515,190.9199981689453,26544700.0,186.27000427246097,191.75,186.02000427246097,189.17906188964844
2019/05/16,0.1726333333333333,8.0,0.2837907142857143,190.0800018310547,33031400.0,189.91000366210935,192.47000122070312,188.83999633789065,188.3467254638672
2019/05/17,-0.5267,15.0,0.2652243969676085,189.0,32879100.0,186.92999267578125,190.8999938964844,186.7599945068359,187.27658081054688
2019/05/20,0.0910666666666666,6.0,0.2320362549800796,183.08999633789065,38612300.0,183.52000427246097,184.3500061035156,180.27999877929688,181.42047119140625
2019/05/21,0.0,8.0,0.2453832145171743,186.6000061035156,28364800.0,185.22000122070312,188.0,184.6999969482422,184.89846801757812
2019/05/22,-0.1349499999999999,11.0,0.1734127995324371,182.77999877929688,29748600.0,184.66000366210935,185.7100067138672,182.5500030517578,181.11328125
2019/05/23,0.273,7.5,0.1903958895705521,179.66000366210938,36529700.0,179.8000030517578,180.5399932861328,177.80999755859375,178.02174377441406
2019/05/24,0.5766,9.666666666666668,0.2930101694915254,178.97000122070312,23714700.0,180.1999969482422,182.13999938964844,178.6199951171875,177.33804321289062
2019/05/28,0.6597,5.75,0.2415744075829383,178.22999572753906,27948200.0,178.9199981689453,180.58999633789065,177.91000366210938,176.6047821044922
2019/05/29,-0.1871666666666666,7.222222222222222,0.2076788507581803,177.3800048828125,28481200.0,176.4199981689453,179.35000610351562,176.0,175.7625274658203
2019/05/30,0.0989999999999999,6.75,0.1634643501805054,178.3000030517578,21218400.0,177.9499969482422,179.22999572753906,176.6699981689453,176.6741485595703
2019/05/31,0.0816125,7.25,0.1467497326203208,175.07000732421875,27043600.0,176.22999572753906,177.99000549316406,174.99000549316406,173.47360229492188
2019/06/03,-0.0001315789473684,9.842105263157894,0.1045067109144542,173.3000030517578,40396100.0,175.60000610351562,177.9199981689453,170.27000427246094,171.7197265625
2019/06/04,-0.0968727272727272,7.5,0.172251307596513,179.63999938964844,30968000.0,175.44000244140625,179.8300018310547,174.52000427246094,178.00192260742188
2019/06/05,0.0843125,7.75,0.1600039883973894,182.5399932861328,29773400.0,184.27999877929688,184.9900054931641,181.13999938964844,180.87545776367188
2019/06/06,-0.6908,10.0,0.1931136321195145,185.22000122070312,22526300.0,183.0800018310547,185.47000122070312,182.1499938964844,183.53103637695312
2019/06/07,0.0,5.5,0.227182507739938,190.1499938964844,30684400.0,186.5099945068359,191.9199981689453,185.77000427246097,188.41607666015625
2019/06/10,0.06585,4.625,0.231739471007121,192.5800018310547,26220900.0,191.80999755859375,195.3699951171875,191.6199951171875,190.8239288330078
2019/06/11,-0.1040666666666667,7.0,0.1864871455576559,194.80999755859375,26932900.0,194.86000061035156,196.0,193.6000061035156,193.03358459472656
2019/06/12,-0.0245249999999999,9.25,0.1964885714285714,194.19000244140625,18221800.0,193.9499969482422,195.97000122070312,193.38999938964844,192.41925048828125
2019/06/13,-0.06575,5.875,0.1973660860655737,194.1499938964844,21674600.0,194.6999969482422,196.7899932861328,193.6000061035156,192.3795928955078
2019/06/14,-0.31344,7.8,0.2054479166666666,192.7400054931641,18761500.0,191.5500030517578,193.58999633789065,190.3000030517578,190.9824676513672
2019/06/17,-0.3096333333333333,6.666666666666667,0.1823497409326425,193.88999938964844,14669100.0,192.8999938964844,194.9600067138672,192.1699981689453,192.1219787597656
2019/06/18,-0.218875,13.25,0.1542598684210526,198.4499969482422,26551000.0,196.0500030517578,200.2899932861328,195.2100067138672,196.6403961181641
2019/06/19,-0.298275,10.25,0.1530171578947368,197.8699951171875,21124200.0,199.67999267578125,199.8800048828125,197.30999755859375,196.0656890869141
2019/06/20,0.1217625,4.375,0.2000948093220338,199.4600067138672,21514000.0,200.3699951171875,200.61000061035156,198.02999877929688,197.6411895751953
2019/06/21,-0.15328,4.8,0.1940871764705882,198.77999877929688,47800600.0,198.8000030517578,200.8500061035156,198.1499938964844,196.9673767089844
2019/06/24,-0.2401,4.75,0.1658441102756892,198.5800018310547,18220400.0,198.5399932861328,200.16000366210935,198.1699981689453,196.7692108154297
2019/06/25,0.37715,6.0,0.170329306930693,195.57000732421875,21070300.0,198.42999267578125,199.2599945068359,195.2899932861328,193.7866668701172
2019/06/26,0.0,8.5,0.1638299356223176,199.8000030517578,26067500.0,197.77000427246097,200.9900054931641,197.3500061035156,197.97808837890625
2019/06/27,0.1112416666666666,12.416666666666666,0.1366373094170403,199.7400054931641,20899700.0,200.2899932861328,201.57000732421875,199.57000732421875,197.91864013671875
2019/06/28,-0.0196722222222222,11.370370370370372,0.1868759103641456,197.9199981689453,31110600.0,198.67999267578125,199.5,197.0500030517578,196.11521911621097
2019/07/01,0.3287333333333333,6.0,0.2077490403071017,201.5500030517578,27316700.0,203.1699981689453,204.4900054931641,200.6499938964844,199.7121429443359
2019/07/02,0.0,10.0,0.1633497560975609,202.72999572753903,16935200.0,201.41000366210935,203.1300048828125,201.36000061035156,200.88136291503903
2019/07/03,0.54365,7.5,0.2253722155688622,204.41000366210935,11362000.0,203.27999877929688,204.44000244140625,202.69000244140625,202.54605102539065
2019/07/05,0.0,10.5,0.1853140961857379,204.22999572753903,17265500.0,203.3500061035156,205.0800018310547,202.8999938964844,202.36767578125
2019/07/08,-0.0254437499999999,4.75,0.1496419354838709,200.02000427246097,25338600.0,200.80999755859375,201.3999938964844,198.41000366210935,198.19607543945312
2019/07/09,0.2712633333333333,9.5,0.1835964601769911,201.2400054931641,20578000.0,199.1999969482422,201.5099945068359,198.80999755859375,199.40496826171875
2019/07/10,0.0,6.0,0.188480266075388,203.22999572753903,17897100.0,201.8500061035156,203.72999572753903,201.55999755859375,201.37681579589844
2019/07/11,0.7003,6.0,0.1716842105263157,201.75,20191800.0,203.30999755859375,204.38999938964844,201.7100067138672,199.91030883789065
2019/07/12,0.366675,6.75,0.2317042659974905,203.3000030517578,17595200.0,202.4499969482422,204.0,202.1999969482422,201.44618225097656
2019/07/15,0.34,5.0,0.1737128888888889,205.2100067138672,16947400.0,204.08999633789065,205.8699951171875,204.0,203.33876037597656
2019/07/16,0.3451125,6.25,0.2256517102615694,204.5,16866800.0,204.58999633789065,206.11000061035156,203.5,202.63522338867188
2019/07/17,0.128,4.0,0.1802644955300127,203.3500061035156,14107500.0,204.0500030517578,205.08999633789065,203.27000427246097,201.49571228027344
2019/07/18,-0.1631,5.5,0.1998636007827788,205.66000366210935,18582200.0,204.0,205.8800048828125,203.6999969482422,203.78465270996097
2019/07/19,0.3929333333333333,5.5,0.2103145599999999,202.58999633789065,20929300.0,205.7899932861328,206.5,202.36000061035156,200.74264526367188
2019/07/22,0.1991249999999999,6.25,0.1817524945770064,207.22000122070312,22277900.0,203.6499938964844,207.22999572753903,203.61000061035156,205.33042907714844
2019/07/23,0.175075,9.333333333333334,0.162479406779661,208.83999633789065,18355200.0,208.4600067138672,208.91000366210935,207.2899932861328,206.9356384277344
2019/07/24,0.05875,8.2,0.2108783278327833,208.6699981689453,14991600.0,207.6699981689453,209.1499938964844,207.1699981689453,206.7672119140625
2019/07/25,0.1880892857142857,5.642857142857142,0.2189914818101153,207.02000427246097,13909600.0,208.88999938964844,209.2400054931641,206.72999572753903,205.13226318359375
2019/07/26,0.1747133333333333,7.2,0.196353914002205,207.7400054931641,17618900.0,207.47999572753903,209.72999572753903,207.13999938964844,205.84568786621097
2019/07/29,-0.0039999999999999,7.5,0.1827647469458987,209.67999267578125,21673400.0,208.4600067138672,210.63999938964844,208.44000244140625,207.7679901123047
2019/07/30,0.0855214285714285,6.238095238095238,0.1668757195914577,208.77999877929688,33935700.0,208.7599945068359,210.16000366210935,207.30999755859375,206.87619018554688
2019/07/31,-0.0135295454545454,4.602272727272727,0.1741739411342426,213.0399932861328,69281400.0,216.4199981689453,221.3699951171875,211.3000030517578,211.0973663330078
2019/08/01,-0.0305249999999999,6.0,0.1580762711864406,208.42999267578125,54017900.0,213.8999938964844,218.02999877929688,206.7400054931641,206.5293731689453
2019/08/02,0.1568357142857142,6.821428571428571,0.1710740617180984,204.02000427246097,40862100.0,205.52999877929688,206.42999267578125,201.6300048828125,202.15960693359375
2019/08/05,-0.2826225,6.75,0.1238386309992132,193.33999633789065,52393000.0,197.9900054931641,198.6499938964844,192.5800018310547,191.5769805908203
2019/08/06,0.09545,8.875,0.1525151848151848,197.0,35824800.0,196.30999755859375,198.07000732421875,194.0399932861328,195.20361328125
2019/08/07,0.3039,8.333333333333334,0.1896608870967741,199.0399932861328,33364400.0,195.41000366210935,199.55999755859375,193.82000732421875,197.2250061035156
2019/08/08,0.16444,9.1,0.1966008105369807,203.42999267578125,27009500.0,200.1999969482422,203.52999877929688,199.38999938964844,201.57498168945312
2019/08/09,0.1919916666666666,7.25,0.2074780332056194,200.9900054931641,24619700.0,201.3000030517578,202.7599945068359,199.2899932861328,199.91392517089844
2019/08/12,0.125,7.75,0.1951858585858586,200.47999572753903,22474900.0,199.6199951171875,202.0500030517578,199.1499938964844,199.4066467285156
2019/08/13,0.2228033333333333,7.266666666666667,0.1684271441202475,208.97000122070312,47218500.0,201.02000427246097,212.13999938964844,200.47999572753903,207.85121154785156
2019/08/14,-0.0314249999999999,7.9,0.1035697203471552,202.75,36547400.0,203.16000366210935,206.44000244140625,202.58999633789065,201.6645050048828
2019/08/15,0.064,5.5,0.1635591339648173,201.7400054931641,27227400.0,203.4600067138672,205.13999938964844,199.6699981689453,200.659912109375
2019/08/16,-0.17665,10.0,0.2187687338501292,206.5,27620400.0,204.27999877929688,207.16000366210935,203.83999633789065,205.39442443847656
2019/08/19,0.1467166666666665,7.4,0.1795534119106699,210.3500061035156,24413600.0,210.6199951171875,212.72999572753903,210.02999877929688,209.22381591796875
2019/08/20,-0.0953071428571429,7.0,0.1267132330046704,210.36000061035156,26884300.0,210.8800048828125,213.3500061035156,210.32000732421875,209.2337646484375
2019/08/21,-0.0019166666666666,7.0,0.1772424375917768,212.63999938964844,21535400.0,212.9900054931641,213.6499938964844,211.6000061035156,211.5015563964844
2019/08/22,0.1625571428571428,7.0,0.1674511612021858,212.4600067138672,22253700.0,213.19000244140625,214.44000244140625,210.75,211.3225250244141
2019/08/23,-0.17156,13.65,0.1360345258375923,202.63999938964844,46818000.0,209.42999267578125,212.0500030517578,201.0,201.5550994873047
2019/08/26,0.4007416666666667,8.541666666666668,0.1290083584337349,206.4900054931641,26043600.0,205.86000061035156,207.19000244140625,205.05999755859375,205.3844757080078
2019/08/27,-0.0603999999999999,9.333333333333334,0.0873680094786729,204.16000366210935,25873300.0,207.86000061035156,208.5500030517578,203.52999877929688,203.06695556640625
2019/08/28,0.1979,9.375,0.1550639402560455,205.52999877929688,15938800.0,204.1000061035156,205.72000122070312,203.32000732421875,204.42962646484375
2019/08/29,0.328105,10.2,0.2125144183168316,209.0099945068359,20990500.0,208.5,209.32000732421875,206.66000366210935,207.89097595214844
2019/08/30,0.077025,12.75,0.187012417871222,208.7400054931641,21143400.0,210.16000366210935,210.4499969482422,207.1999969482422,207.6224365234375
2019/09/03,-0.012625,7.916666666666667,0.1388528613569321,205.6999969482422,20023000.0,206.42999267578125,206.97999572753903,204.22000122070312,204.59869384765625
2019/09/04,0.0018666666666667,7.083333333333334,0.192019068877551,209.19000244140625,19188100.0,208.38999938964844,209.47999572753903,207.32000732421875,208.07003784179688
2019/09/05,-0.1361333333333333,15.25,0.1987675272518645,213.27999877929688,23913700.0,212.0,213.97000122070312,211.5099945068359,212.13812255859375
2019/09/06,0.0359999999999999,7.25,0.206756820622986,213.2599945068359,19362300.0,214.0500030517578,214.4199981689453,212.5099945068359,212.11822509765625
2019/09/09,-0.0060471428571428,6.8,0.1261058823529411,214.1699981689453,27309400.0,214.83999633789065,216.44000244140625,211.07000732421875,213.0233612060547
2019/09/10,0.0651467741935483,6.741935483870968,0.1341653359298929,216.6999969482422,31777900.0,213.86000061035156,216.77999877929688,211.7100067138672,215.5398101806641
2019/09/11,0.0700574999999999,20.9,0.1436861036878674,223.58999633789065,44289600.0,218.07000732421875,223.7100067138672,217.72999572753903,222.39292907714844
2019/09/12,-0.2187785714285715,8.285714285714285,0.1529305194805194,223.08999633789065,32226700.0,224.8000030517578,226.4199981689453,222.86000061035156,221.8955993652344
2019/09/13,-0.122329487179487,6.230769230769231,0.0993043537414965,218.75,39763300.0,220.0,220.7899932861328,217.02000427246097,217.5788421630859
2019/09/16,0.0848833333333333,6.0,0.1585351804123711,219.8999938964844,21158100.0,217.72999572753903,220.1300048828125,217.55999755859375,218.72268676757812
2019/09/17,0.27854,7.65,0.1758912319644839,220.6999969482422,18318700.0,219.9600067138672,220.82000732421875,219.1199951171875,219.51840209960935
2019/09/18,0.0604666666666666,8.25,0.1529200194363459,222.77000427246097,25340000.0,221.05999755859375,222.8500061035156,219.44000244140625,221.57733154296875
2019/09/19,0.0647,2.875,0.1634989963503649,220.9600067138672,22060600.0,222.0099945068359,223.7599945068359,220.3699951171875,219.7770233154297
2019/09/20,0.1275777777777778,8.5,0.1561123786407767,217.72999572753903,55413100.0,221.3800048828125,222.55999755859375,217.47000122070312,216.5642852783203
2019/09/23,-0.1339,11.428571428571429,0.1761587412587412,218.72000122070312,19165500.0,218.9499969482422,219.83999633789065,217.6499938964844,217.5489959716797
2019/09/24,0.108675,10.416666666666668,0.0800228758169934,217.67999267578125,31190800.0,221.02999877929688,222.4900054931641,217.19000244140625,216.5145568847656
2019/09/25,0.1404999999999999,9.0,0.1840547930283224,221.02999877929688,21903400.0,218.5500030517578,221.5,217.13999938964844,219.8466339111328
2019/09/26,-0.07655,8.5,0.157598369011213,219.88999938964844,18833500.0,220.0,220.94000244140625,218.8300018310547,218.71273803710935
2019/09/27,0.17,8.5,0.1695033105022831,218.82000732421875,25352000.0,220.5399932861328,220.9600067138672,217.27999877929688,217.6484832763672
2019/09/30,0.1212616666666666,8.166666666666668,0.1966630195080576,223.97000122070312,25977400.0,220.8999938964844,224.5800018310547,220.7899932861328,222.77088928222656
2019/10/01,0.0855999999999999,6.0,0.1366596448748991,224.58999633789065,34805800.0,225.07000732421875,228.22000122070312,224.1999969482422,223.3875732421875
2019/10/02,-0.29829375,8.6875,0.1631151295336787,218.9600067138672,34612300.0,223.05999755859375,223.5800018310547,217.92999267578125,217.7877197265625
2019/10/03,0.2762,9.666666666666666,0.1809705521472392,220.82000732421875,28606500.0,218.42999267578125,220.9600067138672,215.1300048828125,219.63775634765625
2019/10/04,0.1343819444444444,8.319444444444445,0.1501187786259541,227.0099945068359,34619700.0,225.63999938964844,227.4900054931641,223.88999938964844,225.79461669921875
2019/10/07,0.177875,5.291666666666667,0.1256199036918138,227.05999755859375,30576500.0,226.27000427246097,229.92999267578125,225.83999633789065,225.84434509277344
2019/10/08,-0.0343916666666666,6.083333333333334,0.1203281749369217,224.3999938964844,27955000.0,225.82000732421875,228.05999755859375,224.3300018310547,223.19859313964844
2019/10/09,0.13665,7.916666666666666,0.1111873126873126,227.02999877929688,18692600.0,227.02999877929688,227.7899932861328,225.63999938964844,225.81451416015625
2019/10/10,-0.1616428571428571,11.857142857142856,0.1087991017964072,230.08999633789065,28253400.0,227.92999267578125,230.44000244140625,227.3000030517578,228.85812377929688
2019/10/11,0.232975,6.35,0.1628426958831341,236.2100067138672,41698900.0,232.9499969482422,237.63999938964844,232.30999755859375,234.9453582763672
2019/10/14,0.1755666666666666,10.666666666666666,0.1531050526315789,235.8699951171875,24106900.0,234.8999938964844,238.1300048828125,234.6699981689453,234.607177734375
2019/10/15,0.314225,6.75,0.1596960992907801,235.32000732421875,21840000.0,236.38999938964844,237.6499938964844,234.8800048828125,234.0601348876953
2019/10/16,0.0636,12.166666666666668,0.1114206498951781,234.3699951171875,18475800.0,233.3699951171875,235.2400054931641,233.1999969482422,233.11520385742188
2019/10/17,0.0745,9.083333333333334,0.1362375745526839,235.27999877929688,16896300.0,235.08999633789065,236.1499938964844,233.52000427246097,234.0203399658203
2019/10/18,-0.0263833333333333,7.333333333333333,0.1579536787564766,236.41000366210935,24358400.0,234.58999633789065,237.5800018310547,234.2899932861328,235.1443023681641
2019/10/21,-0.1451699999999999,8.35,0.1147413379073756,240.5099945068359,21811800.0,237.52000427246097,240.9900054931641,237.32000732421875,239.2223358154297
2019/10/22,0.1097333333333333,7.333333333333334,0.1239007698887938,239.9600067138672,20573400.0,241.16000366210935,242.1999969482422,239.6199951171875,238.67529296875
2019/10/23,0.00645,7.25,0.1321184254606365,243.17999267578125,18957200.0,242.1000061035156,243.2400054931641,241.22000122070312,241.87803649902344
2019/10/24,-0.2892999999999999,6.333333333333333,0.1335439501779359,243.5800018310547,17318800.0,244.5099945068359,244.8000030517578,241.80999755859375,242.27589416503903
2019/10/25,0.46605,8.5,0.1579966129032258,246.5800018310547,18369300.0,243.16000366210935,246.72999572753903,242.8800048828125,245.2598419189453
2019/10/28,0.1011089285714285,6.5,0.2056765229295003,249.0500030517578,24143200.0,247.4199981689453,249.25,246.72000122070312,247.71661376953125
2019/10/29,0.0862575,6.9,0.202880258302583,243.2899932861328,35709900.0,248.97000122070312,249.75,242.57000732421875,241.98744201660156
2019/10/30,0.1602624999999999,7.1,0.1170062996294335,243.2599945068359,31130500.0,244.7599945068359,245.3000030517578,241.2100067138672,241.9576110839844
2019/10/31,0.0643647058823529,7.455882352941177,0.1432411634756995,248.7599945068359,34790500.0,247.2400054931641,249.1699981689453,237.2599945068359,247.42816162109375
2019/11/01,0.149875,8.25,0.176264353041988,255.82000732421875,37781300.0,249.5399932861328,255.92999267578125,249.16000366210935,254.45037841796875
2019/11/04,0.0377666666666666,6.583333333333334,0.1314665173572228,257.5,25818000.0,257.3299865722656,257.8500061035156,255.3800048828125,256.1213684082031
2019/11/05,0.12498,4.8,0.162170474137931,257.1300048828125,19974400.0,257.04998779296875,258.19000244140625,256.32000732421875,255.7533721923828
2019/11/06,0.169975,11.666666666666668,0.2010837549933422,257.239990234375,18966100.0,256.7699890136719,257.489990234375,255.3699951171875,255.86276245117188
2019/11/07,0.0624,7.75,0.1349293118856121,259.42999267578125,23735100.0,258.739990234375,260.3500061035156,258.1099853515625,258.81573486328125
2019/11/08,0.1848416666666666,10.875,0.1860705220061412,260.1400146484375,17496600.0,258.69000244140625,260.44000244140625,256.8500061035156,259.5240783691406
2019/11/11,0.1027541666666666,9.75,0.1702460612691466,262.20001220703125,20455300.0,258.29998779296875,262.4700012207031,258.2799987792969,261.5791931152344
2019/11/12,0.0357566666666666,13.633333333333333,0.1528211538461538,261.9599914550781,21847200.0,261.54998779296875,262.7900085449219,260.9200134277344,261.3397521972656
2019/11/13,0.0662698717948717,8.940170940170939,0.1420717989002356,264.4700012207031,25683600.0,261.1300048828125,264.7799987792969,261.07000732421875,263.84381103515625
2019/11/14,0.0310125,8.8125,0.1469914362176628,262.6400146484375,22295700.0,263.75,264.8800048828125,262.1000061035156,262.0181579589844
2019/11/15,0.1233952380952381,8.333333333333334,0.1526416589002796,265.760009765625,25051600.0,263.67999267578125,265.7799987792969,263.010009765625,265.1307678222656
2019/11/18,0.183745238095238,7.5,0.1763619524405506,267.1000061035156,21675800.0,265.79998779296875,267.42999267578125,264.2300109863281,266.46759033203125
2019/11/19,0.4588,10.0,0.1814856404958677,266.2900085449219,19041800.0,267.8999938964844,268.0,265.3900146484375,265.6595153808594
2019/11/20,0.0853708333333333,10.5,0.1413206925675675,263.19000244140625,26558600.0,265.5400085449219,266.0799865722656,260.3999938964844,262.5668640136719
2019/11/21,-0.0662045454545454,8.606060606060607,0.1380044792833146,262.010009765625,30348800.0,263.69000244140625,264.010009765625,261.17999267578125,261.3896484375
2019/11/22,0.294675,6.5,0.1853473815461346,261.7799987792969,16331300.0,262.5899963378906,263.17999267578125,260.8399963378906,261.1601867675781
2019/11/25,0.0,0.0,0.1840013095238095,266.3699951171875,21005100.0,262.7099914550781,266.44000244140625,262.5199890136719,265.73931884765625
2019/11/26,0.07685,8.5,0.1560503740648379,264.2900085449219,26301900.0,266.94000244140625,267.1600036621094,262.5,263.66424560546875
2019/11/27,0.0510999999999999,13.25,0.1643151948051948,267.8399963378906,16308900.0,265.5799865722656,267.9800109863281,265.30999755859375,267.2058410644531
2019/11/29,0.0459549999999999,6.3,0.2015316008316008,267.25,11654400.0,266.6000061035156,268.0,265.8999938964844,266.61724853515625
2019/12/02,0.1687666666666666,8.875,0.1730735745614035,264.1600036621094,23621800.0,267.2699890136719,268.25,263.45001220703125,263.5345458984375
2019/12/03,0.262615,8.15,0.1407030033370411,259.45001220703125,28607600.0,258.30999755859375,259.5299987792969,256.2900085449219,258.8357238769531
2019/12/04,-0.26335,8.75,0.1407882147024504,261.739990234375,16795400.0,261.07000732421875,263.30999755859375,260.67999267578125,261.1202697753906
2019/12/05,0.0379333333333333,8.166666666666668,0.1844076015727392,265.5799865722656,18606100.0,263.7900085449219,265.8900146484375,262.7300109863281,264.951171875
2019/12/06,-0.2177499999999999,4.75,0.1799236415633937,270.7099914550781,26518900.0,267.4800109863281,271.0,267.29998779296875,270.06903076171875
2019/12/09,-0.0199116666666666,6.0,0.1725804325437693,266.9200134277344,32010600.0,270.0,270.79998779296875,264.9100036621094,266.28802490234375
2019/12/10,0.0989555555555555,7.833333333333333,0.1327900360144057,268.4800109863281,22605100.0,268.6000061035156,270.07000732421875,265.8599853515625,267.8443298339844
2019/12/11,0.2392749999999999,7.125,0.174706783369803,270.7699890136719,19689200.0,268.80999755859375,271.1000061035156,268.5,270.12890625
2019/12/12,0.0426166666666667,13.0,0.1523570856685348,271.4599914550781,34327600.0,267.7799987792969,272.55999755859375,267.32000732421875,270.8172607421875
2019/12/13,0.0475958333333333,6.333333333333334,0.1475329279700654,275.1499938964844,33396900.0,271.4599914550781,275.29998779296875,270.92999267578125,274.49853515625
2019/12/16,-0.0684166666666667,8.75,0.2003604726976365,279.8599853515625,32046500.0,277.0,280.7900085449219,276.9800109863281,279.1973571777344
2019/12/17,0.2236642857142857,6.285714285714286,0.2220640250260688,280.4100036621094,28539600.0,279.57000732421875,281.7699890136719,278.79998779296875,279.74609375
2019/12/18,0.2477666666666667,7.583333333333334,0.1820763793103448,279.739990234375,29007100.0,279.79998779296875,281.8999938964844,279.1199951171875,279.0776672363281
2019/12/19,-0.0803333333333333,8.5,0.1751456937799043,280.0199890136719,24592300.0,279.5,281.17999267578125,278.95001220703125,279.35699462890625
2019/12/20,0.0808083333333333,5.666666666666666,0.1859494142705005,279.44000244140625,68994500.0,282.2300109863281,282.6499938964844,278.55999755859375,278.77838134765625
2019/12/23,0.0,5.0,0.127093541876892,284.0,24643000.0,280.5299987792969,284.25,280.3699951171875,283.32757568359375
2019/12/24,-0.4404,5.0,0.2026123244929797,284.2699890136719,12119700.0,284.69000244140625,284.8900146484375,282.9200134277344,283.596923828125
2019/12/26,0.3748749999999999,5.75,0.1944142739950779,289.9100036621094,23280300.0,284.82000732421875,289.9800109863281,284.70001220703125,289.2236022949219
2019/12/27,0.2212399999999999,13.5,0.2033472193074501,289.79998779296875,36566500.0,291.1199951171875,293.9700012207031,288.1199951171875,289.11383056640625
2019/12/30,0.2123,16.833333333333336,0.2269169858451291,291.5199890136719,36028600.0,289.4599914550781,292.69000244140625,285.2200012207031,290.82977294921875
2019/12/31,-0.1333166666666667,15.916666666666666,0.1661651418115279,293.6499938964844,25201400.0,289.92999267578125,293.67999267578125,289.5199890136719,292.9547119140625
