date,mean compound,TH,mean compound twitter,Close,Volume,Open,High,Low,Adj Close
2016/08/29,0.0,0.0,0.1824833333333333,61.9900016784668,6866300.0,62.279998779296875,62.529998779296875,61.88999938964844,61.20975112915039
2016/08/30,0.0,0.0,0.32749375,61.630001068115234,7138600.0,61.90999984741211,62.2400016784668,61.459999084472656,60.854270935058594
2016/08/31,0.0,0.0,-0.0252666666666666,61.34000015258789,9713600.0,61.75,61.91999816894531,61.15999984741211,60.56792068481445
2016/09/01,0.0,0.0,-0.0132411764705882,63.150001525878906,10712300.0,61.38999938964844,63.380001068115234,61.34000015258789,62.35514068603515
2016/09/02,0.0,0.0,0.2934454545454545,62.529998779296875,8078700.0,63.279998779296875,63.349998474121094,61.81999969482422,61.74294662475586
2016/09/06,0.0,0.0,0.1166863636363636,63.119998931884766,7670300.0,62.75,63.119998931884766,62.43000030517578,62.32551956176758
2016/09/07,0.2023,10.0,0.03905,62.189998626708984,9949700.0,62.91999816894531,63.22999954223633,61.83000183105469,61.4072151184082
2016/09/08,0.0,0.0,0.2134944444444444,62.63999938964844,7895200.0,62.130001068115234,62.7400016784668,61.41999816894531,61.851558685302734
2016/09/09,0.4562,15.666666666666666,0.0705181818181818,59.52000045776367,17444000.0,61.95000076293945,62.29999923706055,59.0,58.77083587646485
2016/09/12,0.2023,3.0,-0.0201428571428571,60.75,14956500.0,58.72999954223633,60.869998931884766,57.31999969482422,59.9853515625
2016/09/13,0.0,0.0,0.1060236842105263,59.869998931884766,11794200.0,60.599998474121094,61.29999923706055,59.529998779296875,59.116424560546875
2016/09/14,0.0,0.0,0.19050625,60.400001525878906,7976200.0,60.0099983215332,60.599998474121094,59.5099983215332,59.63975143432617
2016/09/15,0.0,0.0,0.0999166666666666,62.689998626708984,12880300.0,60.5,62.7599983215332,60.36000061035156,61.90093231201172
2016/09/16,0.0,0.0,0.1567724137931034,62.84000015258789,22561100.0,62.90999984741211,63.25,62.119998931884766,62.04904556274414
2016/09/19,0.0,5.0,0.0445962962962962,63.66999816894531,10428200.0,63.5,65.26000213623047,63.209999084472656,62.868595123291016
2016/09/20,0.0,4.0,-0.08097,63.09000015258789,8277800.0,64.4000015258789,64.4000015258789,62.7400016784668,62.2958984375
2016/09/21,0.0,0.0,0.0149399999999999,64.86000061035156,8405300.0,63.279998779296875,64.9800033569336,63.27000045776367,64.0436019897461
2016/09/22,0.0,7.0,0.0735153846153846,65.0199966430664,7718300.0,65.23999786376953,65.44000244140625,64.6500015258789,64.20160675048828
2016/09/23,0.0,7.0,0.2296157894736842,64.94999694824219,6903300.0,65.0999984741211,65.29000091552734,64.66000366210938,64.13248443603516
2016/09/26,0.0,0.0,0.1929078947368421,64.33999633789062,5751000.0,64.20999908447266,64.5999984741211,63.529998779296875,63.5301628112793
2016/09/27,0.0,0.0,0.2251925,66.54000091552734,10068800.0,64.08999633789062,66.63999938964844,64.05999755859375,65.70246124267578
2016/09/28,0.0,30.0,0.0859159999999999,66.77999877929688,7994700.0,66.63999938964844,66.83000183105469,65.93000030517578,65.939453125
2016/09/29,0.0,0.0,0.0707315789473684,67.4000015258789,8417100.0,66.66999816894531,67.61000061035156,66.05000305175781,66.55166625976562
2016/09/30,0.10115,7.0,0.1377771428571428,68.5199966430664,10748300.0,67.7699966430664,69.19000244140625,67.37000274658203,67.65754699707031
2016/10/03,0.0,0.0,0.1699416666666666,68.44999694824219,6064900.0,68.5199966430664,69.51000213623047,68.33000183105469,67.58843231201172
2016/10/04,0.0,0.0,0.1941423076923077,68.30000305175781,7040600.0,68.55000305175781,69.69999694824219,67.79000091552734,67.4403305053711
2016/10/05,0.0,0.0,0.1848083333333333,68.2300033569336,7636000.0,68.87999725341797,69.58000183105469,68.0199966430664,67.37120056152344
2016/10/06,0.0,0.0,0.1782875,67.33999633789062,9005300.0,67.41000366210938,67.83000183105469,66.26000213623047,66.49240112304688
2016/10/07,-0.4019,10.0,0.1525055555555555,66.8499984741211,7156500.0,67.79000091552734,67.97000122070312,66.66000366210938,66.00857543945312
2016/10/10,0.0,0.0,0.1406368421052631,67.0999984741211,7196900.0,67.19999694824219,67.55999755859375,66.47000122070312,66.25541687011719
2016/10/11,0.7269,10.0,0.1341342857142857,66.12999725341797,9713500.0,66.87999725341797,66.9800033569336,65.62000274658203,65.2976303100586
2016/10/12,0.0,0.0,0.1554857142857142,66.43000030517578,10498000.0,65.86000061035156,66.77999877929688,65.30999755859375,65.59385681152344
2016/10/13,0.0,0.0,-0.29895,65.3499984741211,9752900.0,65.6500015258789,65.80000305175781,63.70000076293945,64.52745056152344
2016/10/14,0.0,0.0,0.11566,65.98999786376953,8265900.0,66.1500015258789,66.5999984741211,65.5999984741211,65.15939331054688
2016/10/17,0.0,0.0,0.0503571428571428,65.61000061035156,4883200.0,65.9800033569336,66.5999984741211,65.5199966430664,64.78417205810547
2016/10/18,0.0,0.0,0.0482864864864864,66.61000061035156,6734300.0,66.5199966430664,66.98999786376953,66.25,65.77161407470703
2016/10/19,0.0,0.0,0.1086052631578947,66.47000122070312,4976500.0,66.16000366210938,66.77999877929688,65.81999969482422,65.63335418701172
2016/10/20,0.2023,10.0,0.1842023255813953,67.7300033569336,7802100.0,67.25,67.94999694824219,66.30000305175781,66.87748718261719
2016/10/21,0.3941,8.5,0.1772214285714285,67.54000091552734,6987700.0,67.48999786376953,67.66000366210938,66.9000015258789,66.68989562988281
2016/10/24,0.0,0.0,0.318034,70.70999908447266,8495900.0,68.0,70.79000091552734,67.98999786376953,69.81997680664062
2016/10/25,0.5859,5.0,0.0325488372093023,71.87000274658203,9936500.0,70.58999633789062,72.30000305175781,70.25,70.96541595458984
2016/10/26,0.0,0.0,0.1322756756756756,72.16000366210938,8344800.0,71.2699966430664,72.94999694824219,71.19999694824219,71.25175476074219
2016/10/27,0.0,0.0,-0.0131038461538461,70.68000030517578,9716600.0,72.70999908447266,72.8499984741211,70.38999938964844,69.79035949707031
2016/10/28,0.0,0.0,0.07361,70.55999755859375,7271400.0,71.0199966430664,72.0999984741211,70.43000030517578,69.67188262939453
2016/10/31,0.0,0.0,0.2826739130434783,71.16000366210938,6309700.0,70.79000091552734,71.62999725341797,70.75,70.26432800292969
2016/11/01,0.0,0.0,0.0,69.05000305175781,11830600.0,71.41999816894531,71.80999755859375,68.29000091552734,68.1808853149414
2016/11/02,0.0,7.0,0.01706,68.76000213623047,7396200.0,69.58000183105469,70.5199966430664,68.63999938964844,67.89454650878906
2016/11/03,0.3182,8.5,0.15340625,67.95999908447266,7741600.0,69.08000183105469,69.13999938964844,66.63999938964844,67.10459899902344
2016/11/04,0.0,0.0,0.328485,67.56999969482422,8219500.0,67.51000213623047,68.7300033569336,66.58000183105469,66.71952056884766
2016/11/07,0.4767,5.0,0.1021416666666666,71.2699966430664,12189500.0,69.55000305175781,71.72000122070312,69.5,70.37293243408203
2016/11/08,0.0,5.0,0.2217787878787878,71.16000366210938,10747100.0,71.54000091552734,71.7699966430664,70.5,70.26432800292969
2016/11/09,0.0,7.0,0.2715,69.95999908447266,11413300.0,69.2300033569336,70.9000015258789,68.72000122070312,69.07942962646484
2016/11/10,0.148,6.5,0.1436475,67.7699966430664,21732000.0,71.48999786376953,71.5,66.76000213623047,66.9169921875
2016/11/11,-0.148,4.5,0.0839149253731343,87.97000122070312,54383600.0,79.51000213623047,88.7699966430664,78.5,86.86274719238281
2016/11/14,0.0,7.0,0.1153714285714285,83.63999938964844,33719900.0,88.08999633789062,88.19000244140625,83.62000274658203,82.58723449707031
2016/11/15,0.0,0.0,0.1551953125,86.19000244140625,15652300.0,84.29000091552734,87.44999694824219,83.93000030517578,85.10514068603516
2016/11/16,0.25,5.0,0.2710906976744186,91.62999725341795,24699600.0,87.33999633789062,92.55999755859376,86.3499984741211,90.4766616821289
2016/11/17,0.25,5.0,0.3591239130434783,92.38999938964844,20824700.0,92.30999755859376,94.79000091552734,90.6500015258789,91.22710418701172
2016/11/18,0.0,0.0,0.2053641025641025,93.36000061035156,14401500.0,92.38999938964844,94.33000183105467,91.8000030517578,92.18489837646484
2016/11/21,0.0,0.0,0.0232121951219512,92.9800033569336,10910900.0,94.08999633789062,94.3499984741211,92.4000015258789,91.80967712402344
2016/11/22,0.21075,7.0,0.4539809523809524,93.6500015258789,8259200.0,93.3000030517578,93.73999786376952,92.37999725341795,92.4712371826172
2016/11/23,0.0,0.0,0.0984,93.97000122070312,11080900.0,93.72000122070312,95.25,92.7699966430664,92.92611694335938
2016/11/25,0.0,0.0,0.2202777777777778,94.16000366210938,4889100.0,94.41999816894533,95.0999984741211,93.41000366210938,93.11404418945312
2016/11/28,0.0,0.0,0.38749,94.11000061035156,6968400.0,93.87000274658205,94.73999786376952,93.5999984741211,93.0645751953125
2016/11/29,-0.5267,30.0,0.067953125,93.25,11114200.0,94.0,94.44000244140624,92.52999877929688,92.21412658691406
2016/11/30,-0.296,30.0,0.1306727272727272,92.1999969482422,11012500.0,93.5999984741211,94.16000366210938,92.0999984741211,91.17578887939452
2016/12/01,0.0,10.0,0.1219162162162162,87.63999938964844,25888100.0,92.0999984741211,92.16999816894533,84.7699966430664,86.66646575927734
2016/12/02,0.0,0.0,0.3596147058823529,88.44999694824219,11957300.0,86.25,88.80000305175781,85.12000274658203,87.46745300292969
2016/12/05,0.0,0.0,0.2662259259259259,91.87999725341795,15057100.0,89.98999786376953,92.61000061035156,89.0,90.85934448242188
2016/12/06,0.0,0.0,0.2346481481481481,93.38999938964844,12469900.0,92.20999908447266,93.7300033569336,91.56999969482422,92.35257720947266
2016/12/07,0.0,0.0,0.4733928571428571,95.06999969482422,12020100.0,92.83999633789062,95.3000030517578,92.0999984741211,94.01393127441406
2016/12/08,0.0,0.0,0.09215,93.4800033569336,9538600.0,95.19000244140624,96.62000274658205,93.0500030517578,92.44158935546876
2016/12/09,0.2023,7.0,0.1889714285714285,91.81999969482422,9557800.0,94.1999969482422,94.2699966430664,90.70999908447266,90.80003356933594
2016/12/12,0.0,0.0,0.17295,89.58999633789062,15033300.0,89.8499984741211,89.94999694824219,87.54000091552734,88.59480285644531
2016/12/13,0.0,0.0,0.1154846153846154,91.16999816894533,9694900.0,90.08999633789062,92.29000091552734,90.05000305175781,90.15723419189452
2016/12/14,0.2235,7.0,0.2537,96.4499969482422,24599500.0,92.54000091552734,97.11000061035156,91.56999969482422,95.37858581542967
2016/12/15,0.17,4.0,0.1730093333333333,98.70999908447266,18663700.0,96.9000015258789,99.94000244140624,96.5999984741211,97.61348724365234
2016/12/16,0.0,10.0,0.149953488372093,100.41000366210938,27238200.0,99.83000183105467,100.6999969482422,97.7300033569336,99.29460906982422
2016/12/19,0.0,0.0,0.2391474999999999,101.62999725341795,18616400.0,99.6999969482422,102.4499969482422,99.0,100.50105285644533
2016/12/20,0.2244,7.25,0.1136566666666666,105.16999816894533,21201400.0,104.58000183105467,106.12999725341795,104.12000274658205,104.00172424316406
2016/12/21,0.6249,7.0,0.0650619047619047,105.83000183105467,14403400.0,105.63999938964844,105.9499969482422,103.70999908447266,104.65437316894533
2016/12/22,-0.10115,8.5,0.153956,107.11000061035156,17965300.0,106.81999969482422,108.87000274658205,106.52999877929688,105.92017364501952
2016/12/23,0.1348666666666666,10.333333333333334,0.1698470588235294,109.77999877929688,16192300.0,106.37999725341795,109.83999633789062,106.2699966430664,108.56051635742188
2016/12/27,0.0,0.0,0.2284854368932038,117.31999969482422,29856800.0,112.05999755859376,117.36000061035156,111.22000122070312,116.01675415039062
2016/12/28,0.1311374999999999,7.25,0.1684781818181818,109.25,57394100.0,119.5999984741211,119.93000030517578,108.69000244140624,108.03640747070312
2016/12/29,-0.209025,6.5,0.040990909090909,111.43000030517578,54384200.0,104.9000015258789,111.48999786376952,102.8000030517578,110.1921844482422
2016/12/30,0.0369749999999999,9.5,0.1895855421686747,106.73999786376952,30323300.0,111.3499984741211,111.91999816894533,106.3000030517578,105.55426788330078
2017/01/03,0.10115,6.5,0.1811869565217391,102.01000213623048,37549900.0,104.4000015258789,106.37000274658205,99.37999725341795,100.87682342529295
2017/01/04,0.23835,7.0,0.2383642857142857,104.38999938964844,29980500.0,103.4000015258789,105.5,101.52999877929688,103.2303695678711
2017/01/05,0.0833333333333333,7.0,0.1849425531914893,101.73999786376952,24607400.0,104.52999877929688,105.81999969482422,101.0500030517578,100.60983276367188
2017/01/06,0.24695,8.5,0.0699212765957446,103.0999984741211,20571400.0,102.8499984741211,104.25,101.1999969482422,101.95471954345705
2017/01/09,0.1895,11.5,0.1736214285714285,107.27999877929688,22906200.0,103.5,108.0,103.5,106.08829498291016
2017/01/10,0.0,10.0,0.0953476923076923,106.47000122070312,22023000.0,107.80999755859376,109.19000244140624,105.62999725341795,105.28727722167967
2017/01/11,-0.1779,7.75,0.1861565217391304,105.16000366210938,13141600.0,106.0,106.1999969482422,104.1500015258789,103.9918212890625
2017/01/12,-0.4019,7.0,0.00013125,103.44000244140624,15640400.0,104.2300033569336,104.6999969482422,101.62000274658205,102.29094696044922
2017/01/13,0.0,7.0,0.198025641025641,103.43000030517578,11445500.0,103.5999984741211,105.0,103.05999755859376,102.2810516357422
2017/01/17,0.0,0.0,0.2737196078431372,101.11000061035156,14515300.0,103.0,103.1999969482422,100.56999969482422,99.98682403564452
2017/01/18,0.0,10.5,0.1294147058823529,102.9499969482422,16360600.0,100.23999786376952,103.2300033569336,99.11000061035156,101.8063735961914
2017/01/19,0.17,6.0,0.1915237288135593,105.16000366210938,16121800.0,103.06999969482422,106.45999908447266,102.9800033569336,103.9918212890625
2017/01/20,0.0,0.0,0.1828416666666666,104.01000213623048,12300600.0,106.08000183105467,106.8000030517578,103.12000274658205,102.8546142578125
2017/01/23,-0.296,7.0,0.3329685714285714,105.08999633789062,9247600.0,103.8000030517578,105.9000015258789,103.6999969482422,103.922607421875
2017/01/24,0.0,0.0,0.1732693548387096,107.33000183105467,10701300.0,105.5,107.58000183105467,104.9000015258789,106.1377182006836
2017/01/25,0.0,0.0,0.2849296296296296,107.79000091552734,13069000.0,109.0500030517578,109.3000030517578,106.33000183105467,106.59261322021484
2017/01/26,0.0,0.0,0.2458,109.6500015258789,11470000.0,107.9000015258789,109.9499969482422,106.6999969482422,108.43195343017578
2017/01/27,0.4359,8.5,0.3311131578947368,111.7699966430664,11799900.0,109.93000030517578,111.88999938964844,108.8499984741211,110.52838897705078
2017/01/30,0.0,7.0,0.2754303571428571,110.0199966430664,12400100.0,110.91999816894533,111.01000213623048,107.91000366210938,108.79784393310548
2017/01/31,-0.2732,7.0,0.2898572916666667,109.18000030517578,9068900.0,108.9499969482422,110.0500030517578,108.1999969482422,107.96717834472656
2017/02/01,0.32985,10.0,0.3269239130434783,113.9499969482422,14750100.0,110.58000183105467,114.12000274658205,109.86000061035156,112.68418884277344
2017/02/02,0.0,5.0,0.1516970588235293,115.38999938964844,12081000.0,113.3000030517578,115.73999786376952,112.05999755859376,114.1081771850586
2017/02/03,-0.128,10.0,0.11358625,114.37999725341795,9318600.0,115.4499969482422,115.9000015258789,113.9000015258789,113.1093978881836
2017/02/06,0.0777,8.333333333333334,0.2219797297297297,117.30999755859376,12669200.0,114.0,117.33000183105467,114.0,116.0068588256836
2017/02/07,0.0,7.0,0.2730319587628866,119.12999725341795,18655600.0,118.6999969482422,120.91999816894533,117.9000015258789,117.80664825439452
2017/02/08,0.3838666666666666,7.0,0.2167807692307692,118.61000061035156,11239500.0,118.4000015258789,119.30999755859376,116.37999725341795,117.29241180419922
2017/02/09,0.0129,6.5,0.2899827586206896,116.37999725341795,21064200.0,118.86000061035156,119.05999755859376,115.5999984741211,115.08719635009766
2017/02/10,-0.0422857142857142,6.714285714285714,0.1640533333333333,113.62000274658205,41277300.0,119.93000030517578,120.6999969482422,112.5999984741211,112.35785675048828
2017/02/13,-0.3612,7.0,0.1306055555555555,108.37999725341795,29518100.0,113.38999938964844,113.9800033569336,108.1999969482422,107.17605590820312
2017/02/14,0.0,0.0,0.1037868421052631,108.77999877929688,21265800.0,107.98999786376952,110.1500015258789,106.29000091552734,107.57160949707033
2017/02/15,0.0,7.0,0.2888316666666666,109.0,9325500.0,108.9000015258789,109.8000030517578,107.76000213623048,107.78916931152344
2017/02/16,0.0,0.0,0.1830971428571428,107.25,16179400.0,109.38999938964844,109.44000244140624,105.66000366210938,106.05862426757812
2017/02/17,0.1366,10.0,0.1869212765957446,107.2300033569336,14093500.0,106.6999969482422,107.41000366210938,104.79000091552734,106.03884887695312
2017/02/21,0.4019,7.0,0.1768703703703703,111.06999969482422,13798800.0,108.2300033569336,111.2300033569336,108.22000122070312,109.836181640625
2017/02/22,0.0,7.0,0.246688,110.76000213623048,10844300.0,111.41999816894533,111.8000030517578,109.98999786376952,109.66785430908205
2017/02/23,-0.0429333333333333,7.0,0.1290809523809523,100.48999786376952,39822200.0,105.5,106.38999938964844,99.68000030517578,99.49911499023438
2017/02/24,-0.0857375,6.6875,0.243258064516129,101.45999908447266,25747600.0,97.06999969482422,102.0,95.6999969482422,100.45955657958984
2017/02/27,-0.1531,7.0,0.1646399999999999,104.41000366210938,17885000.0,102.1999969482422,105.0199966430664,101.55999755859376,103.38046264648438
2017/02/28,0.0,7.0,0.167476,101.4800033569336,15634000.0,104.8000030517578,105.1999969482422,100.77999877929688,100.4793701171875
2017/03/01,0.0,0.0,0.1562807017543859,102.79000091552734,12620100.0,103.79000091552734,104.37000274658205,101.11000061035156,101.77644348144533
2017/03/02,0.0,0.0,0.125592156862745,99.0,18858300.0,102.2699966430664,102.83999633789062,98.88999938964844,98.02381134033205
2017/03/03,0.5719,7.0,0.1241,98.43000030517578,21617300.0,98.56999969482422,98.7699966430664,96.22000122070312,97.45943450927734
2017/03/06,-0.2732,4.0,0.2277539682539682,97.66999816894533,22089200.0,96.95999908447266,98.0999984741211,95.16999816894533,96.7069091796875
2017/03/07,0.0,5.0,0.1738960526315789,98.73999786376952,15085000.0,97.66999816894533,99.52999877929688,97.1500015258789,97.7663803100586
2017/03/08,0.201625,6.0,0.3359825396825397,98.55999755859376,15967800.0,100.6999969482422,101.3000030517578,98.47000122070312,97.58815002441406
2017/03/09,0.0,6.0,0.1423619047619047,98.54000091552734,11951500.0,97.91000366210938,99.4499969482422,97.4000015258789,97.5683364868164
2017/03/10,0.42155,7.5,0.2660415094339622,99.12000274658205,12493500.0,99.61000061035156,100.08999633789062,98.37999725341795,98.14264678955078
2017/03/13,0.17,9.5,0.1877,101.8499984741211,19353400.0,99.54000091552734,102.25,99.51000213623048,100.84571838378906
2017/03/14,0.0,0.0,0.1234493506493506,101.77999877929688,13050400.0,102.37000274658205,102.75,100.47000122070312,100.7763900756836
2017/03/15,0.0,0.0,0.2437428571428571,102.5500030517578,15375900.0,102.25,102.98999786376952,100.31999969482422,101.538818359375
2017/03/16,0.0,0.0,0.1737743362831858,103.80999755859376,13077500.0,102.9800033569336,103.83000183105467,102.41000366210938,102.78638458251952
2017/03/17,0.0,0.0,0.2182597826086956,106.06999969482422,27992200.0,104.5199966430664,106.12000274658205,103.80999755859376,105.02408599853516
2017/03/20,0.0,0.0,0.2466719101123595,109.4499969482422,18714200.0,106.77999877929688,109.61000061035156,106.12999725341795,108.37077331542967
2017/03/21,0.0,0.0,0.1868504132231404,105.91000366210938,22837100.0,108.75,109.95999908447266,105.58999633789062,104.86569213867188
2017/03/22,0.0,0.0,0.1840915662650602,108.06999969482422,15419100.0,105.45999908447266,108.26000213623048,105.3000030517578,107.00438690185548
2017/03/23,0.0,14.0,0.1351204301075269,107.08999633789062,13348500.0,107.75,108.55999755859376,106.6999969482422,106.0340576171875
2017/03/24,0.0,7.5,0.2322192307692307,107.47000122070312,10987500.0,108.97000122070312,109.29000091552734,106.41999816894533,106.41029357910156
2017/03/27,0.0,0.0,0.2564013698630137,108.25,12666100.0,105.58000183105467,108.41000366210938,103.58000183105467,107.18260955810548
2017/03/28,0.0,7.0,0.2366316666666666,107.69000244140624,10811100.0,108.3000030517578,108.88999938964844,107.2699966430664,106.62813568115234
2017/03/29,0.5106,10.0,0.217476,107.33999633789062,8749800.0,107.98999786376952,108.48999786376952,107.25,106.28157806396484
2017/03/30,0.4767,7.0,0.2375464788732394,109.4000015258789,13138300.0,107.62999725341795,110.0,107.4000015258789,108.3212890625
2017/03/31,0.0,0.0,0.2086743243243243,108.93000030517578,11020200.0,109.01000213623048,109.88999938964844,108.4000015258789,107.8559112548828
2017/04/03,0.0,0.0,0.183158064516129,108.37999725341795,11130800.0,108.9499969482422,109.6500015258789,107.41999816894533,107.31130981445312
2017/04/04,0.0,6.0,0.1741487341772152,100.77999877929688,31782000.0,103.4000015258789,104.41999816894533,100.33999633789062,99.7862548828125
2017/04/05,0.3612,5.0,0.1023041322314049,100.02999877929688,18676200.0,100.0199966430664,102.37000274658205,99.5,99.04366302490234
2017/04/06,0.0,0.0,0.1180670588235294,100.76000213623048,15878000.0,100.23999786376952,101.25,98.41000366210938,99.7664794921875
2017/04/07,0.0,0.0,0.06733,100.33000183105467,10726700.0,101.0199966430664,101.7300033569336,99.72000122070312,99.3406982421875
2017/04/10,-0.3568,7.0,0.1290029411764706,97.7699966430664,18908300.0,100.36000061035156,100.62999725341795,97.5999984741211,96.80594635009766
2017/04/11,0.0,0.0,0.0996564705882353,98.12000274658205,15453700.0,96.5500030517578,98.9000015258789,96.3499984741211,97.1524887084961
2017/04/12,0.0,7.0,0.1217738095238095,97.30999755859376,10352300.0,98.12000274658205,98.6999969482422,97.0999984741211,96.35047912597656
2017/04/13,0.4019,10.0,0.0616673076923076,95.48999786376952,12672300.0,96.33000183105467,97.20999908447266,95.48999786376952,94.5484390258789
2017/04/17,0.0,12.0,0.0851943181818181,99.2300033569336,12432300.0,96.01000213623048,99.23999786376952,95.8000030517578,98.25155639648438
2017/04/18,0.0,0.0,0.1613092592592593,99.29000091552734,9252900.0,98.6500015258789,99.54000091552734,97.5999984741211,98.31095886230467
2017/04/19,0.0,0.0,0.1293590909090909,99.68000030517578,9520700.0,100.0,100.9800033569336,99.41000366210938,98.69711303710938
2017/04/20,0.0,0.0,0.3317224489795918,101.26000213623048,10100400.0,100.2699966430664,101.4499969482422,99.41000366210938,100.26152801513672
2017/04/21,0.0,0.0,0.3041960526315789,101.68000030517578,8547400.0,100.83999633789062,101.79000091552734,100.36000061035156,100.67738342285156
2017/04/24,0.0,0.0,0.2246058823529411,102.9499969482422,9295500.0,102.95999908447266,103.4800033569336,102.11000061035156,101.93485260009766
2017/04/25,0.0,0.0,0.3485830985915493,104.73999786376952,9711000.0,103.54000091552734,105.33000183105467,102.66999816894533,103.70720672607422
2017/04/26,0.0,0.0,0.3995434210526316,104.0199966430664,8175100.0,105.29000091552734,105.38999938964844,103.94000244140624,102.99432373046876
2017/04/27,0.0,0.0,0.5044625,105.63999938964844,7992500.0,104.31999969482422,105.9800033569336,103.58999633789062,104.59833526611328
2017/04/28,0.0,0.0,0.4784453488372092,104.3000030517578,8706200.0,105.36000061035156,105.63999938964844,104.06999969482422,103.27156066894533
2017/05/01,0.0,0.0,0.3411843137254902,106.63999938964844,7693300.0,104.73999786376952,106.8499984741211,104.4499969482422,105.58847045898438
2017/05/02,0.0,0.0,0.5720257142857144,103.4800033569336,15749300.0,105.5500030517578,105.5999984741211,102.55999755859376,102.45964050292967
2017/05/03,0.0,0.0,0.4851571428571428,104.25,8422600.0,103.1999969482422,104.63999938964844,102.5999984741211,103.22203063964844
2017/05/04,0.0,0.0,0.3842162790697674,103.8499984741211,5244700.0,104.5,104.9499969482422,103.52999877929688,102.82598876953124
2017/05/05,0.0,7.0,0.4258690476190476,103.86000061035156,5710700.0,103.37999725341795,104.1500015258789,102.75,102.83589935302734
2017/05/08,0.0,0.0,0.3141901960784314,102.7699966430664,9131000.0,104.33999633789062,104.4000015258789,102.30999755859376,101.75662994384766
2017/05/09,0.17,6.75,0.1777098901098901,102.94000244140624,21191800.0,103.0,104.93000030517578,102.66000366210938,101.92497253417967
2017/05/10,-0.202475,7.0,0.2039596774193548,121.29000091552734,53227400.0,114.29000091552734,121.81999969482422,114.0199966430664,120.09402465820312
2017/05/11,-0.20095,6.0,0.1891028571428571,126.5,48494800.0,120.0500030517578,130.42999267578125,119.91000366210938,125.25265502929688
2017/05/12,0.0,0.0,0.187867,127.88999938964844,24065500.0,126.62999725341795,129.60000610351562,125.77999877929688,126.62894439697266
2017/05/15,0.0,5.0,0.1749336134453781,134.30999755859375,27188500.0,129.55999755859375,134.41000366210938,129.3800048828125,132.9856719970703
2017/05/16,0.0,0.0,0.1768393617021276,136.80999755859375,28017500.0,136.3800048828125,137.44000244140625,133.36000061035156,135.4609832763672
2017/05/17,0.0,0.0,0.1750149659863945,127.72000122070312,31784200.0,134.10000610351562,134.86000061035156,127.5500030517578,126.4606475830078
2017/05/18,0.0,0.0,0.2012301886792453,133.07000732421875,28900800.0,129.5,133.42999267578125,127.0500030517578,131.7578887939453
2017/05/19,0.0,0.0,0.0751788888888888,136.0,25459300.0,137.02999877929688,138.22000122070312,135.22000122070312,134.80078125
2017/05/22,0.0,0.0,0.2334452380952381,138.89999389648438,20915200.0,137.77000427246094,139.47999572753906,137.3300018310547,137.67523193359375
2017/05/23,0.148,10.0,0.1633279279279279,137.02999877929688,17031200.0,139.6999969482422,139.7899932861328,135.7100067138672,135.8217010498047
2017/05/24,0.42925,6.0,0.0843929292929293,138.57000732421875,20399900.0,140.9600067138672,141.07000732421875,138.0800018310547,137.34812927246094
2017/05/25,0.25,7.0,0.1690723076923077,138.25999450683594,15205700.0,140.0,140.02999877929688,136.44000244140625,137.04087829589844
2017/05/26,0.0,0.0,0.0711082474226804,141.83999633789062,19478500.0,137.92999267578125,145.27999877929688,137.11000061035156,140.5893096923828
2017/05/30,0.0,0.0,0.1968877358490566,144.8699951171875,24741300.0,143.6999969482422,146.2899932861328,143.0500030517578,143.59259033203125
2017/05/31,0.0,7.0,0.1406453781512605,144.35000610351562,22182900.0,146.69000244140625,147.0,142.0500030517578,143.07717895507812
2017/06/01,0.0,0.0,0.197455,144.36000061035156,12583500.0,144.99000549316406,145.02999877929688,142.52000427246094,143.08709716796875
2017/06/02,0.0,0.0,0.15705,143.63999938964844,12186400.0,144.24000549316406,145.3000030517578,143.39999389648438,142.37344360351562
2017/06/05,0.0,0.0,0.174496178343949,148.00999450683594,20434400.0,142.97999572753906,148.52999877929688,142.50999450683594,146.70489501953125
2017/06/06,0.0,0.0,0.1680641891891892,147.33999633789062,18968200.0,147.82000732421875,149.69000244140625,146.8000030517578,146.04083251953125
2017/06/07,0.0,0.0,0.1379373134328358,149.1199951171875,15315300.0,148.3300018310547,149.8800048828125,147.6999969482422,147.80511474609375
2017/06/08,0.0,0.0,0.0650390697674418,159.94000244140625,29043600.0,153.4600067138672,160.0,151.7899932861328,158.52972412109375
2017/06/09,0.65715,8.5,0.0997025848142164,149.60000610351562,92323200.0,164.74000549316406,168.5,142.75,148.28086853027344
2017/06/12,0.0,0.0,0.1011328244274809,149.97000122070312,42438300.0,145.8800048828125,151.6999969482422,142.11000061035156,148.64759826660156
2017/06/13,0.0,0.0,0.1675465020576131,151.39999389648438,41812600.0,154.39999389648438,154.77000427246094,145.64999389648438,150.06500244140625
2017/06/14,0.0,0.0,0.2180399999999999,151.72000122070312,29616000.0,151.52000427246094,154.05999755859375,148.5,150.38218688964844
2017/06/15,0.0,0.0,0.1543774011299435,152.3699951171875,24095600.0,146.9600067138672,153.60000610351562,146.5,151.02645874023438
2017/06/16,0.0,7.0,0.0781666666666666,151.6199951171875,23124000.0,152.75999450683594,154.6999969482422,150.24000549316406,150.2830810546875
2017/06/19,0.0,0.0,0.1104152631578947,157.32000732421875,19454400.0,153.41000366210938,157.52999877929688,153.25999450683594,155.9328155517578
